http://www.Department8.University0.edu/UndergraduateStudent177	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor9/Publication9	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.University507.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssociateProfessor6/Publication7	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssistantProfessor2/Publication2	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/Course53	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Course
http://www.Department8.University0.edu/UndergraduateStudent231	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent409	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/FullProfessor7/Publication15	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent244	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor7/Publication6	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent257	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University871.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.University702.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssociateProfessor1/Publication9	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.University890.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/UndergraduateStudent311	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateCourse12	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/UndergraduateStudent22	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor8/Publication5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.University217.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateStudent100	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent100	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchAssistant
http://www.Department8.University0.edu/UndergraduateStudent324	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent62	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateCourse25	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/UndergraduateStudent35	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor2/Publication8	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/GraduateStudent113	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent337	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent75	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent75	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#TeachingAssistant
http://www.Department8.University0.edu/AssociateProfessor7/Publication12	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/GraduateStudent5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchAssistant
http://www.University216.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateCourse38	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/UndergraduateStudent48	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent172	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent126	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#TeachingAssistant
http://www.Department8.University0.edu/GraduateStudent126	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent88	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/AssociateProfessor9/Publication4	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor6/Publication2	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent185	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor7	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#AssociateProfessor
http://www.University581.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateStudent139	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/AssociateProfessor3/Publication7	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent404	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor0/Publication5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/Course61	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Course
http://www.Department8.University0.edu/UndergraduateStudent198	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/FullProfessor7/Publication10	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor3/Publication13	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent417	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University649.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssociateProfessor7/Publication1	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor10/Publication5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent252	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor4/Publication6	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor1/Publication4	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent265	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/FullProfessor0/Publication16	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor5/Publication10	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent278	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor8/Publication0	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.University103.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.University518.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateCourse20	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/AssociateProfessor5/Publication5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent30	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor2/Publication3	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent332	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent70	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent70	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchAssistant
http://www.Department8.University0.edu/GraduateStudent0	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateCourse33	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/UndergraduateStudent43	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent121	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent121	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#TeachingAssistant
http://www.Department8.University0.edu/UndergraduateStudent345	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent83	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateCourse46	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/UndergraduateStudent56	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent180	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor2	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#AssociateProfessor
http://www.Department8.University0.edu/GraduateStudent134	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent134	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#TeachingAssistant
http://www.Department8.University0.edu/UndergraduateStudent358	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent96	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent105	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor3/Publication2	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor0/Publication0	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent69	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent193	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University140.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/Course9	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Course
http://www.University209.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssociateProfessor9/Publication11	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/FullProfessor4/Publication17	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent118	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent412	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University397.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssociateProfessor10/Publication0	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.University732.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.University574.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/UndergraduateStudent425	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor4/Publication1	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent260	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University40.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/FullProfessor0/Publication11	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/FullProfessor6/Publication14	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent273	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent8	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University750.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/UndergraduateStudent286	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssociateProfessor5/Publication0	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssistantProfessor10/Publication4	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent299	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University265.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/FullProfessor2/Publication15	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent340	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateCourse41	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/UndergraduateStudent51	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent353	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent91	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent100	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University837.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateStudent16	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent64	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University679.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/Course4	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Course
http://www.Department8.University0.edu/UndergraduateStudent366	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/GraduateStudent142	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchAssistant
http://www.Department8.University0.edu/GraduateStudent142	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/FullProfessor4/Publication12	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent113	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/ResearchGroup17	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchGroup
http://www.University856.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateStudent29	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#TeachingAssistant
http://www.Department8.University0.edu/GraduateStudent29	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent77	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University698.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/UndergraduateStudent379	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent126	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent420	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent139	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent433	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssistantProfessor5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#AssistantProfessor
http://www.University697.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssociateProfessor2/Publication12	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/UndergraduateStudent3	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/Course15	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Course
http://www.University874.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/ResearchGroup7	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchGroup
http://www.Department8.University0.edu/UndergraduateStudent281	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/Course28	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Course
http://www.Department8.University0.edu/UndergraduateStudent206	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent294	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University724.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssociateProfessor10/Publication11	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/FullProfessor2/Publication10	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/FullProfessor8/Publication13	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.University566.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/UndergraduateStudent219	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.University743.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateCourse7	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateCourse
http://www.Department8.University0.edu/GraduateStudent11	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent11	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchAssistant
http://www.University920.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/UndergraduateStudent361	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/FullProfessor6/Publication8	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.University900.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/AssistantProfessor9/Publication5	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor0/Publication10	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/AssociateProfessor6/Publication13	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/ResearchGroup12	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchGroup
http://www.University742.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
http://www.Department8.University0.edu/GraduateStudent24	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent24	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchAssistant
http://www.Department8.University0.edu/UndergraduateStudent72	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent374	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/UndergraduateStudent121	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#UndergraduateStudent
http://www.Department8.University0.edu/AssistantProfessor3/Publication8	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#Publication
http://www.Department8.University0.edu/GraduateStudent37	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#GraduateStudent
http://www.Department8.University0.edu/GraduateStudent37	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#ResearchAssistant
http://www.University415.edu	http://www.lehigh.edu/~zhp2/2004/0401/univ-bench.owl#University
